Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Grönbo;95380;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1997-08-01 00:00:00;2003-03-31 23:59:59;85.0;59.6396;15.4180

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1998-05-12 00:00:01;1998-05-13 00:00:00;1998-05-12;8.9;Y
1998-05-13 00:00:01;1998-05-14 00:00:00;1998-05-13;11.1;Y
1998-05-14 00:00:01;1998-05-15 00:00:00;1998-05-14;13.7;Y
1998-05-15 00:00:01;1998-05-16 00:00:00;1998-05-15;12.1;Y
1998-05-16 00:00:01;1998-05-17 00:00:00;1998-05-16;12.3;Y
1998-05-17 00:00:01;1998-05-18 00:00:00;1998-05-17;15.6;Y
1998-05-18 00:00:01;1998-05-19 00:00:00;1998-05-18;14.8;Y
1998-05-19 00:00:01;1998-05-20 00:00:00;1998-05-19;13.0;Y
1998-05-20 00:00:01;1998-05-21 00:00:00;1998-05-20;9.3;Y
1998-05-21 00:00:01;1998-05-22 00:00:00;1998-05-21;6.9;Y
1998-05-22 00:00:01;1998-05-23 00:00:00;1998-05-22;5.7;Y
1998-05-23 00:00:01;1998-05-24 00:00:00;1998-05-23;6.7;Y
1998-05-24 00:00:01;1998-05-25 00:00:00;1998-05-24;9.3;Y
1998-05-25 00:00:01;1998-05-26 00:00:00;1998-05-25;5.6;Y
1998-05-26 00:00:01;1998-05-27 00:00:00;1998-05-26;5.6;Y
1998-05-27 00:00:01;1998-05-28 00:00:00;1998-05-27;8.6;Y
1998-05-28 00:00:01;1998-05-29 00:00:00;1998-05-28;11.0;Y
1998-05-29 00:00:01;1998-05-30 00:00:00;1998-05-29;11.1;Y
1998-05-30 00:00:01;1998-05-31 00:00:00;1998-05-30;12.9;Y
1998-05-31 00:00:01;1998-06-01 00:00:00;1998-05-31;16.8;Y
1998-06-01 00:00:01;1998-06-02 00:00:00;1998-06-01;9.5;Y
1998-06-02 00:00:01;1998-06-03 00:00:00;1998-06-02;7.5;Y
1998-06-03 00:00:01;1998-06-04 00:00:00;1998-06-03;11.5;Y
1998-06-04 00:00:01;1998-06-05 00:00:00;1998-06-04;12.0;Y
1998-06-05 00:00:01;1998-06-06 00:00:00;1998-06-05;10.9;Y
1998-06-06 00:00:01;1998-06-07 00:00:00;1998-06-06;11.6;Y
1998-06-07 00:00:01;1998-06-08 00:00:00;1998-06-07;11.0;Y
1998-06-08 00:00:01;1998-06-09 00:00:00;1998-06-08;13.4;Y
1998-06-09 00:00:01;1998-06-10 00:00:00;1998-06-09;12.8;Y
1998-06-10 00:00:01;1998-06-11 00:00:00;1998-06-10;15.7;Y
1998-06-11 00:00:01;1998-06-12 00:00:00;1998-06-11;14.5;Y
1998-06-12 00:00:01;1998-06-13 00:00:00;1998-06-12;14.6;Y
1998-06-13 00:00:01;1998-06-14 00:00:00;1998-06-13;13.2;Y
1998-06-14 00:00:01;1998-06-15 00:00:00;1998-06-14;13.9;Y
1998-06-15 00:00:01;1998-06-16 00:00:00;1998-06-15;11.3;Y
1998-06-16 00:00:01;1998-06-17 00:00:00;1998-06-16;11.3;Y
1998-06-17 00:00:01;1998-06-18 00:00:00;1998-06-17;12.8;Y
1998-06-18 00:00:01;1998-06-19 00:00:00;1998-06-18;12.0;Y
1998-06-19 00:00:01;1998-06-20 00:00:00;1998-06-19;11.3;Y
1998-06-20 00:00:01;1998-06-21 00:00:00;1998-06-20;13.5;Y
1998-06-21 00:00:01;1998-06-22 00:00:00;1998-06-21;14.7;Y
1998-06-22 00:00:01;1998-06-23 00:00:00;1998-06-22;10.2;Y
1998-06-23 00:00:01;1998-06-24 00:00:00;1998-06-23;10.8;Y
1998-06-24 00:00:01;1998-06-25 00:00:00;1998-06-24;13.8;Y
1998-06-25 00:00:01;1998-06-26 00:00:00;1998-06-25;14.1;Y
1998-06-26 00:00:01;1998-06-27 00:00:00;1998-06-26;12.8;Y
1998-06-27 00:00:01;1998-06-28 00:00:00;1998-06-27;15.9;Y
1998-06-28 00:00:01;1998-06-29 00:00:00;1998-06-28;14.8;Y
1998-06-29 00:00:01;1998-06-30 00:00:00;1998-06-29;15.0;Y
1998-06-30 00:00:01;1998-07-01 00:00:00;1998-06-30;15.1;Y
1998-07-01 00:00:01;1998-07-02 00:00:00;1998-07-01;14.5;Y
1998-07-02 00:00:01;1998-07-03 00:00:00;1998-07-02;15.9;Y
1998-07-03 00:00:01;1998-07-04 00:00:00;1998-07-03;14.4;Y
1998-07-04 00:00:01;1998-07-05 00:00:00;1998-07-04;15.7;Y
1998-07-05 00:00:01;1998-07-06 00:00:00;1998-07-05;15.3;Y
1998-07-06 00:00:01;1998-07-07 00:00:00;1998-07-06;14.3;Y
1998-07-07 00:00:01;1998-07-08 00:00:00;1998-07-07;12.9;Y
1998-07-08 00:00:01;1998-07-09 00:00:00;1998-07-08;17.8;Y
1998-07-09 00:00:01;1998-07-10 00:00:00;1998-07-09;16.2;Y
1998-07-10 00:00:01;1998-07-11 00:00:00;1998-07-10;16.1;Y
1998-07-11 00:00:01;1998-07-12 00:00:00;1998-07-11;16.6;Y
1998-07-12 00:00:01;1998-07-13 00:00:00;1998-07-12;15.0;Y
1998-07-13 00:00:01;1998-07-14 00:00:00;1998-07-13;15.7;Y
1998-07-14 00:00:01;1998-07-15 00:00:00;1998-07-14;13.0;Y
1998-07-15 00:00:01;1998-07-16 00:00:00;1998-07-15;13.3;Y
1998-07-16 00:00:01;1998-07-17 00:00:00;1998-07-16;13.2;Y
1998-07-17 00:00:01;1998-07-18 00:00:00;1998-07-17;15.0;Y
1998-07-18 00:00:01;1998-07-19 00:00:00;1998-07-18;12.2;Y
1998-07-19 00:00:01;1998-07-20 00:00:00;1998-07-19;14.2;Y
1998-07-20 00:00:01;1998-07-21 00:00:00;1998-07-20;16.1;Y
1998-07-21 00:00:01;1998-07-22 00:00:00;1998-07-21;18.5;Y
1998-07-22 00:00:01;1998-07-23 00:00:00;1998-07-22;17.2;Y
1998-07-23 00:00:01;1998-07-24 00:00:00;1998-07-23;16.6;Y
1998-07-24 00:00:01;1998-07-25 00:00:00;1998-07-24;15.2;Y
1998-07-25 00:00:01;1998-07-26 00:00:00;1998-07-25;15.1;Y
1998-07-26 00:00:01;1998-07-27 00:00:00;1998-07-26;14.8;Y
1998-07-27 00:00:01;1998-07-28 00:00:00;1998-07-27;15.8;Y
1998-07-28 00:00:01;1998-07-29 00:00:00;1998-07-28;15.7;Y
1998-07-29 00:00:01;1998-07-30 00:00:00;1998-07-29;14.8;Y
1998-07-30 00:00:01;1998-07-31 00:00:00;1998-07-30;14.6;Y
1998-07-31 00:00:01;1998-08-01 00:00:00;1998-07-31;15.9;Y
1998-08-01 00:00:01;1998-08-02 00:00:00;1998-08-01;15.1;Y
1998-08-02 00:00:01;1998-08-03 00:00:00;1998-08-02;15.1;Y
1998-08-03 00:00:01;1998-08-04 00:00:00;1998-08-03;12.8;Y
1998-08-04 00:00:01;1998-08-05 00:00:00;1998-08-04;14.8;Y
1998-08-05 00:00:01;1998-08-06 00:00:00;1998-08-05;14.7;Y
1998-08-06 00:00:01;1998-08-07 00:00:00;1998-08-06;14.7;Y
1998-08-07 00:00:01;1998-08-08 00:00:00;1998-08-07;15.2;Y
1998-08-08 00:00:01;1998-08-09 00:00:00;1998-08-08;12.0;Y
1998-08-09 00:00:01;1998-08-10 00:00:00;1998-08-09;13.9;Y
1998-08-10 00:00:01;1998-08-11 00:00:00;1998-08-10;12.9;Y
1998-08-11 00:00:01;1998-08-12 00:00:00;1998-08-11;13.2;Y
1998-08-12 00:00:01;1998-08-13 00:00:00;1998-08-12;13.8;Y
1998-08-13 00:00:01;1998-08-14 00:00:00;1998-08-13;13.4;Y
1998-08-14 00:00:01;1998-08-15 00:00:00;1998-08-14;15.5;Y
1998-08-15 00:00:01;1998-08-16 00:00:00;1998-08-15;14.5;Y
1998-08-16 00:00:01;1998-08-17 00:00:00;1998-08-16;14.9;Y
1998-08-17 00:00:01;1998-08-18 00:00:00;1998-08-17;13.1;Y
1998-08-18 00:00:01;1998-08-19 00:00:00;1998-08-18;14.7;Y
1998-08-19 00:00:01;1998-08-20 00:00:00;1998-08-19;11.2;Y
1998-08-20 00:00:01;1998-08-21 00:00:00;1998-08-20;10.8;Y
1998-08-21 00:00:01;1998-08-22 00:00:00;1998-08-21;12.5;Y
1998-08-22 00:00:01;1998-08-23 00:00:00;1998-08-22;13.3;Y
1998-08-23 00:00:01;1998-08-24 00:00:00;1998-08-23;12.5;Y
1998-08-24 00:00:01;1998-08-25 00:00:00;1998-08-24;10.8;Y
1998-08-25 00:00:01;1998-08-26 00:00:00;1998-08-25;11.0;Y
1998-08-26 00:00:01;1998-08-27 00:00:00;1998-08-26;10.0;Y
1998-08-27 00:00:01;1998-08-28 00:00:00;1998-08-27;9.0;Y
1998-08-28 00:00:01;1998-08-29 00:00:00;1998-08-28;11.5;Y
1998-08-29 00:00:01;1998-08-30 00:00:00;1998-08-29;11.4;Y
1998-08-30 00:00:01;1998-08-31 00:00:00;1998-08-30;10.8;Y
1998-08-31 00:00:01;1998-09-01 00:00:00;1998-08-31;10.3;Y
1998-09-01 00:00:01;1998-09-02 00:00:00;1998-09-01;9.5;Y
1998-09-02 00:00:01;1998-09-03 00:00:00;1998-09-02;9.2;Y
1998-09-03 00:00:01;1998-09-04 00:00:00;1998-09-03;8.6;Y
1998-09-04 00:00:01;1998-09-05 00:00:00;1998-09-04;9.0;Y
1998-09-05 00:00:01;1998-09-06 00:00:00;1998-09-05;10.7;Y
1998-09-06 00:00:01;1998-09-07 00:00:00;1998-09-06;12.1;Y
1998-09-07 00:00:01;1998-09-08 00:00:00;1998-09-07;11.4;Y
1998-09-08 00:00:01;1998-09-09 00:00:00;1998-09-08;13.3;Y
1998-09-09 00:00:01;1998-09-10 00:00:00;1998-09-09;14.6;Y
1998-09-10 00:00:01;1998-09-11 00:00:00;1998-09-10;15.1;Y
1998-09-11 00:00:01;1998-09-12 00:00:00;1998-09-11;14.1;Y
1998-09-12 00:00:01;1998-09-13 00:00:00;1998-09-12;14.0;Y
1998-09-13 00:00:01;1998-09-14 00:00:00;1998-09-13;14.7;Y
1998-09-14 00:00:01;1998-09-15 00:00:00;1998-09-14;14.9;Y
1998-09-15 00:00:01;1998-09-16 00:00:00;1998-09-15;13.1;Y
1998-09-16 00:00:01;1998-09-17 00:00:00;1998-09-16;11.8;Y
1998-09-17 00:00:01;1998-09-18 00:00:00;1998-09-17;12.2;Y
1998-09-18 00:00:01;1998-09-19 00:00:00;1998-09-18;11.3;Y
1998-09-19 00:00:01;1998-09-20 00:00:00;1998-09-19;11.7;Y
1998-09-20 00:00:01;1998-09-21 00:00:00;1998-09-20;10.1;Y
1998-09-21 00:00:01;1998-09-22 00:00:00;1998-09-21;12.8;Y
1998-09-22 00:00:01;1998-09-23 00:00:00;1998-09-22;14.5;Y
1998-09-23 00:00:01;1998-09-24 00:00:00;1998-09-23;11.5;Y
1998-09-24 00:00:01;1998-09-25 00:00:00;1998-09-24;12.8;Y
1998-09-25 00:00:01;1998-09-26 00:00:00;1998-09-25;9.8;Y
1998-09-26 00:00:01;1998-09-27 00:00:00;1998-09-26;6.7;Y
1998-09-27 00:00:01;1998-09-28 00:00:00;1998-09-27;9.0;Y
1998-09-28 00:00:01;1998-09-29 00:00:00;1998-09-28;10.0;Y
1998-09-29 00:00:01;1998-09-30 00:00:00;1998-09-29;11.0;Y
1998-09-30 00:00:01;1998-10-01 00:00:00;1998-09-30;5.9;Y
1998-10-01 00:00:01;1998-10-02 00:00:00;1998-10-01;1.9;Y
1998-10-02 00:00:01;1998-10-03 00:00:00;1998-10-02;3.8;Y
1998-10-03 00:00:01;1998-10-04 00:00:00;1998-10-03;4.8;Y
1998-10-04 00:00:01;1998-10-05 00:00:00;1998-10-04;1.6;Y
1998-10-05 00:00:01;1998-10-06 00:00:00;1998-10-05;3.3;Y
1998-10-06 00:00:01;1998-10-07 00:00:00;1998-10-06;5.2;Y
1998-10-07 00:00:01;1998-10-08 00:00:00;1998-10-07;2.2;Y
1998-10-08 00:00:01;1998-10-09 00:00:00;1998-10-08;3.6;Y
1998-10-09 00:00:01;1998-10-10 00:00:00;1998-10-09;4.5;Y
1998-10-10 00:00:01;1998-10-11 00:00:00;1998-10-10;8.7;Y
1998-10-11 00:00:01;1998-10-12 00:00:00;1998-10-11;7.0;Y
1998-10-12 00:00:01;1998-10-13 00:00:00;1998-10-12;5.3;Y
1998-10-13 00:00:01;1998-10-14 00:00:00;1998-10-13;3.2;Y
1998-10-14 00:00:01;1998-10-15 00:00:00;1998-10-14;7.1;Y
1998-10-15 00:00:01;1998-10-16 00:00:00;1998-10-15;5.8;Y
1998-10-16 00:00:01;1998-10-17 00:00:00;1998-10-16;2.3;Y
1998-10-17 00:00:01;1998-10-18 00:00:00;1998-10-17;2.6;Y
1998-10-18 00:00:01;1998-10-19 00:00:00;1998-10-18;1.8;Y
1998-10-19 00:00:01;1998-10-20 00:00:00;1998-10-19;2.1;Y
1998-10-20 00:00:01;1998-10-21 00:00:00;1998-10-20;1.8;Y
1998-10-21 00:00:01;1998-10-22 00:00:00;1998-10-21;1.0;Y
1998-10-22 00:00:01;1998-10-23 00:00:00;1998-10-22;9.3;Y
1998-10-23 00:00:01;1998-10-24 00:00:00;1998-10-23;11.5;Y
1998-10-24 00:00:01;1998-10-25 00:00:00;1998-10-24;3.2;Y
1998-10-25 00:00:01;1998-10-26 00:00:00;1998-10-25;7.4;Y
1998-10-26 00:00:01;1998-10-27 00:00:00;1998-10-26;7.0;Y
1998-10-27 00:00:01;1998-10-28 00:00:00;1998-10-27;5.1;Y
1998-10-28 00:00:01;1998-10-29 00:00:00;1998-10-28;3.4;Y
1998-10-29 00:00:01;1998-10-30 00:00:00;1998-10-29;3.9;Y
1998-10-30 00:00:01;1998-10-31 00:00:00;1998-10-30;0.6;Y
1998-10-31 00:00:01;1998-11-01 00:00:00;1998-10-31;-1.4;Y
1998-11-01 00:00:01;1998-11-02 00:00:00;1998-11-01;1.5;Y
1998-11-02 00:00:01;1998-11-03 00:00:00;1998-11-02;0.5;Y
1998-11-03 00:00:01;1998-11-04 00:00:00;1998-11-03;-1.8;Y
1998-11-04 00:00:01;1998-11-05 00:00:00;1998-11-04;-1.5;Y
1998-11-05 00:00:01;1998-11-06 00:00:00;1998-11-05;-3.0;Y
1998-11-06 00:00:01;1998-11-07 00:00:00;1998-11-06;-2.4;Y
1998-11-07 00:00:01;1998-11-08 00:00:00;1998-11-07;-5.9;Y
1998-11-08 00:00:01;1998-11-09 00:00:00;1998-11-08;-8.5;Y
1998-11-09 00:00:01;1998-11-10 00:00:00;1998-11-09;-5.8;Y
1998-11-10 00:00:01;1998-11-11 00:00:00;1998-11-10;0.0;Y
1998-11-11 00:00:01;1998-11-12 00:00:00;1998-11-11;0.8;Y
1998-11-12 00:00:01;1998-11-13 00:00:00;1998-11-12;-0.4;Y
1998-11-13 00:00:01;1998-11-14 00:00:00;1998-11-13;0.1;Y
1998-11-14 00:00:01;1998-11-15 00:00:00;1998-11-14;-0.9;Y
1998-11-15 00:00:01;1998-11-16 00:00:00;1998-11-15;-2.7;Y
1998-11-16 00:00:01;1998-11-17 00:00:00;1998-11-16;-2.6;Y
1998-11-17 00:00:01;1998-11-18 00:00:00;1998-11-17;-3.8;Y
1998-11-18 00:00:01;1998-11-19 00:00:00;1998-11-18;-4.7;Y
1998-11-19 00:00:01;1998-11-20 00:00:00;1998-11-19;-9.7;Y
1998-11-20 00:00:01;1998-11-21 00:00:00;1998-11-20;-12.8;Y
1998-11-21 00:00:01;1998-11-22 00:00:00;1998-11-21;-1.3;Y
1998-11-22 00:00:01;1998-11-23 00:00:00;1998-11-22;0.1;Y
1998-11-23 00:00:01;1998-11-24 00:00:00;1998-11-23;-3.5;Y
1998-11-24 00:00:01;1998-11-25 00:00:00;1998-11-24;-3.0;Y
1998-11-25 00:00:01;1998-11-26 00:00:00;1998-11-25;-0.8;Y
1998-11-26 00:00:01;1998-11-27 00:00:00;1998-11-26;-0.1;Y
1998-11-27 00:00:01;1998-11-28 00:00:00;1998-11-27;-2.4;Y
1998-11-28 00:00:01;1998-11-29 00:00:00;1998-11-28;-2.5;Y
1998-11-29 00:00:01;1998-11-30 00:00:00;1998-11-29;-0.6;Y
1998-11-30 00:00:01;1998-12-01 00:00:00;1998-11-30;-0.6;Y
1998-12-01 00:00:01;1998-12-02 00:00:00;1998-12-01;-0.8;Y
1998-12-02 00:00:01;1998-12-03 00:00:00;1998-12-02;2.2;Y
1998-12-03 00:00:01;1998-12-04 00:00:00;1998-12-03;0.9;Y
1998-12-04 00:00:01;1998-12-05 00:00:00;1998-12-04;-1.6;Y
1998-12-05 00:00:01;1998-12-06 00:00:00;1998-12-05;-2.0;Y
1998-12-06 00:00:01;1998-12-07 00:00:00;1998-12-06;-4.8;Y
1998-12-07 00:00:01;1998-12-08 00:00:00;1998-12-07;-7.2;Y
1998-12-08 00:00:01;1998-12-09 00:00:00;1998-12-08;-7.2;Y
1998-12-09 00:00:01;1998-12-10 00:00:00;1998-12-09;-13.2;Y
1998-12-10 00:00:01;1998-12-11 00:00:00;1998-12-10;-3.0;Y
1998-12-11 00:00:01;1998-12-12 00:00:00;1998-12-11;-2.8;Y
1998-12-12 00:00:01;1998-12-13 00:00:00;1998-12-12;-4.9;Y
1998-12-13 00:00:01;1998-12-14 00:00:00;1998-12-13;-3.4;Y
1998-12-14 00:00:01;1998-12-15 00:00:00;1998-12-14;-6.3;Y
1998-12-15 00:00:01;1998-12-16 00:00:00;1998-12-15;3.3;Y
1998-12-16 00:00:01;1998-12-17 00:00:00;1998-12-16;0.9;Y
1998-12-17 00:00:01;1998-12-18 00:00:00;1998-12-17;4.6;Y
1998-12-18 00:00:01;1998-12-19 00:00:00;1998-12-18;4.6;Y
1998-12-19 00:00:01;1998-12-20 00:00:00;1998-12-19;0.7;Y
1998-12-20 00:00:01;1998-12-21 00:00:00;1998-12-20;-6.2;Y
1998-12-21 00:00:01;1998-12-22 00:00:00;1998-12-21;-6.5;Y
1998-12-22 00:00:01;1998-12-23 00:00:00;1998-12-22;-13.6;Y
1998-12-23 00:00:01;1998-12-24 00:00:00;1998-12-23;-3.0;Y
1998-12-24 00:00:01;1998-12-25 00:00:00;1998-12-24;-0.1;Y
1998-12-25 00:00:01;1998-12-26 00:00:00;1998-12-25;2.7;Y
1998-12-26 00:00:01;1998-12-27 00:00:00;1998-12-26;1.8;Y
1998-12-27 00:00:01;1998-12-28 00:00:00;1998-12-27;1.9;Y
1998-12-28 00:00:01;1998-12-29 00:00:00;1998-12-28;3.5;Y
1998-12-29 00:00:01;1998-12-30 00:00:00;1998-12-29;-0.2;Y
1998-12-30 00:00:01;1998-12-31 00:00:00;1998-12-30;-4.7;Y
1998-12-31 00:00:01;1999-01-01 00:00:00;1998-12-31;-1.6;Y
1999-01-01 00:00:01;1999-01-02 00:00:00;1999-01-01;0.1;Y
1999-01-02 00:00:01;1999-01-03 00:00:00;1999-01-02;-0.1;Y
1999-01-03 00:00:01;1999-01-04 00:00:00;1999-01-03;0.3;Y
1999-01-04 00:00:01;1999-01-05 00:00:00;1999-01-04;0.3;Y
1999-01-05 00:00:01;1999-01-06 00:00:00;1999-01-05;0.8;Y
1999-01-06 00:00:01;1999-01-07 00:00:00;1999-01-06;-1.5;Y
1999-01-07 00:00:01;1999-01-08 00:00:00;1999-01-07;-4.1;Y
1999-01-08 00:00:01;1999-01-09 00:00:00;1999-01-08;-8.4;Y
1999-01-09 00:00:01;1999-01-10 00:00:00;1999-01-09;-9.8;Y
1999-01-10 00:00:01;1999-01-11 00:00:00;1999-01-10;-13.0;Y
1999-01-11 00:00:01;1999-01-12 00:00:00;1999-01-11;-8.9;Y
1999-01-12 00:00:01;1999-01-13 00:00:00;1999-01-12;-8.4;Y
1999-01-13 00:00:01;1999-01-14 00:00:00;1999-01-13;-7.5;Y
1999-01-14 00:00:01;1999-01-15 00:00:00;1999-01-14;-12.1;Y
1999-01-15 00:00:01;1999-01-16 00:00:00;1999-01-15;-6.0;Y
1999-01-16 00:00:01;1999-01-17 00:00:00;1999-01-16;1.0;Y
1999-01-17 00:00:01;1999-01-18 00:00:00;1999-01-17;2.0;Y
1999-01-18 00:00:01;1999-01-19 00:00:00;1999-01-18;2.8;Y
1999-01-19 00:00:01;1999-01-20 00:00:00;1999-01-19;2.2;Y
1999-01-20 00:00:01;1999-01-21 00:00:00;1999-01-20;5.3;Y
1999-01-21 00:00:01;1999-01-22 00:00:00;1999-01-21;5.3;Y
1999-01-22 00:00:01;1999-01-23 00:00:00;1999-01-22;0.9;Y
1999-01-23 00:00:01;1999-01-24 00:00:00;1999-01-23;2.3;Y
1999-01-24 00:00:01;1999-01-25 00:00:00;1999-01-24;2.8;Y
1999-01-25 00:00:01;1999-01-26 00:00:00;1999-01-25;0.9;Y
1999-01-26 00:00:01;1999-01-27 00:00:00;1999-01-26;-7.3;Y
1999-01-27 00:00:01;1999-01-28 00:00:00;1999-01-27;-14.5;Y
1999-01-28 00:00:01;1999-01-29 00:00:00;1999-01-28;-17.7;Y
1999-01-29 00:00:01;1999-01-30 00:00:00;1999-01-29;-13.4;Y
1999-01-30 00:00:01;1999-01-31 00:00:00;1999-01-30;-12.2;Y
1999-01-31 00:00:01;1999-02-01 00:00:00;1999-01-31;-0.7;Y
1999-02-01 00:00:01;1999-02-02 00:00:00;1999-02-01;-0.8;Y
1999-02-02 00:00:01;1999-02-03 00:00:00;1999-02-02;0.2;Y
1999-02-03 00:00:01;1999-02-04 00:00:00;1999-02-03;-1.2;Y
1999-02-04 00:00:01;1999-02-05 00:00:00;1999-02-04;2.7;Y
1999-02-05 00:00:01;1999-02-06 00:00:00;1999-02-05;-3.5;Y
1999-02-06 00:00:01;1999-02-07 00:00:00;1999-02-06;-11.2;Y
1999-02-07 00:00:01;1999-02-08 00:00:00;1999-02-07;-16.4;Y
1999-02-08 00:00:01;1999-02-09 00:00:00;1999-02-08;-13.4;Y
1999-02-09 00:00:01;1999-02-10 00:00:00;1999-02-09;-14.4;Y
1999-02-10 00:00:01;1999-02-11 00:00:00;1999-02-10;-10.0;Y
1999-02-11 00:00:01;1999-02-12 00:00:00;1999-02-11;-12.2;Y
1999-02-12 00:00:01;1999-02-13 00:00:00;1999-02-12;-3.8;Y
1999-02-13 00:00:01;1999-02-14 00:00:00;1999-02-13;1.7;Y
1999-02-14 00:00:01;1999-02-15 00:00:00;1999-02-14;1.4;Y
1999-02-15 00:00:01;1999-02-16 00:00:00;1999-02-15;2.5;Y
1999-02-16 00:00:01;1999-02-17 00:00:00;1999-02-16;-1.5;Y
1999-02-17 00:00:01;1999-02-18 00:00:00;1999-02-17;-5.9;Y
1999-02-18 00:00:01;1999-02-19 00:00:00;1999-02-18;-5.1;Y
1999-02-19 00:00:01;1999-02-20 00:00:00;1999-02-19;-4.5;Y
1999-02-20 00:00:01;1999-02-21 00:00:00;1999-02-20;-2.1;Y
1999-02-21 00:00:01;1999-02-22 00:00:00;1999-02-21;-0.5;Y
1999-02-22 00:00:01;1999-02-23 00:00:00;1999-02-22;-0.4;Y
1999-02-23 00:00:01;1999-02-24 00:00:00;1999-02-23;-2.6;Y
1999-02-24 00:00:01;1999-02-25 00:00:00;1999-02-24;-4.3;Y
1999-02-25 00:00:01;1999-02-26 00:00:00;1999-02-25;-5.6;Y
1999-02-26 00:00:01;1999-02-27 00:00:00;1999-02-26;-3.6;Y
1999-02-27 00:00:01;1999-02-28 00:00:00;1999-02-27;-4.8;Y
1999-02-28 00:00:01;1999-03-01 00:00:00;1999-02-28;1.0;Y
1999-03-01 00:00:01;1999-03-02 00:00:00;1999-03-01;1.9;Y
1999-03-02 00:00:01;1999-03-03 00:00:00;1999-03-02;0.8;Y
1999-03-03 00:00:01;1999-03-04 00:00:00;1999-03-03;-2.1;Y
1999-03-04 00:00:01;1999-03-05 00:00:00;1999-03-04;-0.6;Y
1999-03-05 00:00:01;1999-03-06 00:00:00;1999-03-05;-0.0;Y
1999-03-06 00:00:01;1999-03-07 00:00:00;1999-03-06;0.4;Y
1999-03-07 00:00:01;1999-03-08 00:00:00;1999-03-07;0.6;Y
1999-03-08 00:00:01;1999-03-09 00:00:00;1999-03-08;0.2;Y
1999-03-09 00:00:01;1999-03-10 00:00:00;1999-03-09;-2.3;Y
1999-03-10 00:00:01;1999-03-11 00:00:00;1999-03-10;-4.2;Y
1999-03-11 00:00:01;1999-03-12 00:00:00;1999-03-11;-4.4;Y
1999-03-12 00:00:01;1999-03-13 00:00:00;1999-03-12;-3.9;Y
1999-03-13 00:00:01;1999-03-14 00:00:00;1999-03-13;-3.0;Y
1999-03-14 00:00:01;1999-03-15 00:00:00;1999-03-14;-1.2;Y
1999-03-15 00:00:01;1999-03-16 00:00:00;1999-03-15;-0.2;Y
1999-03-16 00:00:01;1999-03-17 00:00:00;1999-03-16;-0.4;Y
1999-03-17 00:00:01;1999-03-18 00:00:00;1999-03-17;0.2;Y
1999-03-18 00:00:01;1999-03-19 00:00:00;1999-03-18;1.7;Y
1999-03-19 00:00:01;1999-03-20 00:00:00;1999-03-19;2.4;Y
1999-03-20 00:00:01;1999-03-21 00:00:00;1999-03-20;0.9;Y
1999-03-21 00:00:01;1999-03-22 00:00:00;1999-03-21;1.8;Y
1999-03-22 00:00:01;1999-03-23 00:00:00;1999-03-22;1.7;Y
1999-03-23 00:00:01;1999-03-24 00:00:00;1999-03-23;-1.9;Y
1999-03-24 00:00:01;1999-03-25 00:00:00;1999-03-24;-1.5;Y
1999-03-25 00:00:01;1999-03-26 00:00:00;1999-03-25;3.0;Y
1999-03-26 00:00:01;1999-03-27 00:00:00;1999-03-26;3.0;Y
1999-03-27 00:00:01;1999-03-28 00:00:00;1999-03-27;3.7;Y
1999-03-28 00:00:01;1999-03-29 00:00:00;1999-03-28;3.7;Y
1999-03-29 00:00:01;1999-03-30 00:00:00;1999-03-29;3.4;Y
1999-03-30 00:00:01;1999-03-31 00:00:00;1999-03-30;4.6;Y
1999-03-31 00:00:01;1999-04-01 00:00:00;1999-03-31;4.4;Y
1999-04-01 00:00:01;1999-04-02 00:00:00;1999-04-01;4.0;Y
1999-04-02 00:00:01;1999-04-03 00:00:00;1999-04-02;5.5;Y
1999-04-03 00:00:01;1999-04-04 00:00:00;1999-04-03;4.4;Y
1999-04-04 00:00:01;1999-04-05 00:00:00;1999-04-04;2.2;Y
1999-04-05 00:00:01;1999-04-06 00:00:00;1999-04-05;3.8;Y
1999-04-06 00:00:01;1999-04-07 00:00:00;1999-04-06;7.3;Y
1999-04-07 00:00:01;1999-04-08 00:00:00;1999-04-07;7.5;Y
1999-04-08 00:00:01;1999-04-09 00:00:00;1999-04-08;6.8;Y
1999-04-09 00:00:01;1999-04-10 00:00:00;1999-04-09;7.3;Y
1999-04-10 00:00:01;1999-04-11 00:00:00;1999-04-10;8.0;Y
1999-04-11 00:00:01;1999-04-12 00:00:00;1999-04-11;5.7;Y
1999-04-12 00:00:01;1999-04-13 00:00:00;1999-04-12;2.3;Y
1999-04-13 00:00:01;1999-04-14 00:00:00;1999-04-13;2.6;Y
1999-04-14 00:00:01;1999-04-15 00:00:00;1999-04-14;3.2;Y
1999-04-15 00:00:01;1999-04-16 00:00:00;1999-04-15;2.1;Y
1999-04-16 00:00:01;1999-04-17 00:00:00;1999-04-16;3.8;Y
