Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1971-03-22 00:00:01;1971-03-23 00:00:00;1971-03-22;-0.8;Y
1971-03-23 00:00:01;1971-03-24 00:00:00;1971-03-23;-3.5;Y
1971-03-24 00:00:01;1971-03-25 00:00:00;1971-03-24;-0.8;Y
1971-03-25 00:00:01;1971-03-26 00:00:00;1971-03-25;3.8;Y
1971-03-26 00:00:01;1971-03-27 00:00:00;1971-03-26;3.1;Y
1971-03-27 00:00:01;1971-03-28 00:00:00;1971-03-27;0.6;Y
1971-03-28 00:00:01;1971-03-29 00:00:00;1971-03-28;-0.2;Y
1971-03-29 00:00:01;1971-03-30 00:00:00;1971-03-29;1.4;Y
1971-03-30 00:00:01;1971-03-31 00:00:00;1971-03-30;1.1;Y
1971-03-31 00:00:01;1971-04-01 00:00:00;1971-03-31;0.1;Y
1971-04-01 00:00:01;1971-04-02 00:00:00;1971-04-01;4.5;Y
1971-04-02 00:00:01;1971-04-03 00:00:00;1971-04-02;4.3;Y
1971-04-03 00:00:01;1971-04-04 00:00:00;1971-04-03;3.6;Y
1971-04-04 00:00:01;1971-04-05 00:00:00;1971-04-04;1.3;Y
1971-04-05 00:00:01;1971-04-06 00:00:00;1971-04-05;0.4;Y
1971-04-06 00:00:01;1971-04-07 00:00:00;1971-04-06;0.6;Y
1971-04-07 00:00:01;1971-04-08 00:00:00;1971-04-07;2.6;Y
1971-04-08 00:00:01;1971-04-09 00:00:00;1971-04-08;3.7;Y
1971-04-09 00:00:01;1971-04-10 00:00:00;1971-04-09;5.1;Y
1971-04-10 00:00:01;1971-04-11 00:00:00;1971-04-10;4.2;Y
1971-04-11 00:00:01;1971-04-12 00:00:00;1971-04-11;3.9;Y
1971-04-12 00:00:01;1971-04-13 00:00:00;1971-04-12;5.4;Y
1971-04-13 00:00:01;1971-04-14 00:00:00;1971-04-13;3.8;Y
1971-04-14 00:00:01;1971-04-15 00:00:00;1971-04-14;2.2;Y
1971-04-15 00:00:01;1971-04-16 00:00:00;1971-04-15;4.0;Y
1971-04-16 00:00:01;1971-04-17 00:00:00;1971-04-16;6.3;Y
1971-04-17 00:00:01;1971-04-18 00:00:00;1971-04-17;6.2;Y
1971-04-18 00:00:01;1971-04-19 00:00:00;1971-04-18;4.3;Y
1971-04-19 00:00:01;1971-04-20 00:00:00;1971-04-19;7.4;Y
1971-04-20 00:00:01;1971-04-21 00:00:00;1971-04-20;8.4;Y
1971-04-21 00:00:01;1971-04-22 00:00:00;1971-04-21;7.3;Y
1971-04-22 00:00:01;1971-04-23 00:00:00;1971-04-22;6.7;Y
1971-04-23 00:00:01;1971-04-24 00:00:00;1971-04-23;4.9;Y
1971-04-24 00:00:01;1971-04-25 00:00:00;1971-04-24;1.7;Y
1971-04-25 00:00:01;1971-04-26 00:00:00;1971-04-25;-1.6;Y
1971-04-26 00:00:01;1971-04-27 00:00:00;1971-04-26;-1.6;Y
1971-04-27 00:00:01;1971-04-28 00:00:00;1971-04-27;0.1;Y
1971-04-28 00:00:01;1971-04-29 00:00:00;1971-04-28;2.6;Y
1971-04-29 00:00:01;1971-04-30 00:00:00;1971-04-29;1.2;Y
1971-04-30 00:00:01;1971-05-01 00:00:00;1971-04-30;1.6;Y
1971-05-01 00:00:01;1971-05-02 00:00:00;1971-05-01;3.9;Y
1971-05-02 00:00:01;1971-05-03 00:00:00;1971-05-02;7.2;Y
1971-05-03 00:00:01;1971-05-04 00:00:00;1971-05-03;6.3;Y
1971-05-04 00:00:01;1971-05-05 00:00:00;1971-05-04;7.5;Y
1971-05-05 00:00:01;1971-05-06 00:00:00;1971-05-05;8.4;Y
1971-05-06 00:00:01;1971-05-07 00:00:00;1971-05-06;8.8;Y
1971-05-07 00:00:01;1971-05-08 00:00:00;1971-05-07;10.6;Y
1971-05-08 00:00:01;1971-05-09 00:00:00;1971-05-08;12.9;Y
1971-05-09 00:00:01;1971-05-10 00:00:00;1971-05-09;14.4;Y
1971-05-10 00:00:01;1971-05-11 00:00:00;1971-05-10;14.7;Y
1971-05-11 00:00:01;1971-05-12 00:00:00;1971-05-11;14.1;Y
1971-05-12 00:00:01;1971-05-13 00:00:00;1971-05-12;13.8;Y
1971-05-13 00:00:01;1971-05-14 00:00:00;1971-05-13;13.9;Y
1971-05-14 00:00:01;1971-05-15 00:00:00;1971-05-14;12.5;Y
1971-05-15 00:00:01;1971-05-16 00:00:00;1971-05-15;14.0;Y
1971-05-16 00:00:01;1971-05-17 00:00:00;1971-05-16;13.3;Y
1971-05-17 00:00:01;1971-05-18 00:00:00;1971-05-17;17.0;Y
1971-05-18 00:00:01;1971-05-19 00:00:00;1971-05-18;15.5;Y
1971-05-19 00:00:01;1971-05-20 00:00:00;1971-05-19;10.8;Y
1971-05-20 00:00:01;1971-05-21 00:00:00;1971-05-20;10.6;Y
1971-05-21 00:00:01;1971-05-22 00:00:00;1971-05-21;8.9;Y
1971-05-22 00:00:01;1971-05-23 00:00:00;1971-05-22;9.3;Y
1971-05-23 00:00:01;1971-05-24 00:00:00;1971-05-23;7.6;Y
1971-05-24 00:00:01;1971-05-25 00:00:00;1971-05-24;5.3;Y
1971-05-25 00:00:01;1971-05-26 00:00:00;1971-05-25;4.7;Y
1971-05-26 00:00:01;1971-05-27 00:00:00;1971-05-26;5.0;Y
1971-05-27 00:00:01;1971-05-28 00:00:00;1971-05-27;10.0;Y
1971-05-28 00:00:01;1971-05-29 00:00:00;1971-05-28;13.6;Y
1971-05-29 00:00:01;1971-05-30 00:00:00;1971-05-29;18.3;Y
1971-05-30 00:00:01;1971-05-31 00:00:00;1971-05-30;14.5;Y
1971-05-31 00:00:01;1971-06-01 00:00:00;1971-05-31;18.3;Y
1971-06-01 00:00:01;1971-06-02 00:00:00;1971-06-01;19.7;Y
1971-06-02 00:00:01;1971-06-03 00:00:00;1971-06-02;20.4;Y
1971-06-03 00:00:01;1971-06-04 00:00:00;1971-06-03;18.2;Y
1971-06-04 00:00:01;1971-06-05 00:00:00;1971-06-04;16.4;Y
1971-06-05 00:00:01;1971-06-06 00:00:00;1971-06-05;16.7;Y
1971-06-06 00:00:01;1971-06-07 00:00:00;1971-06-06;15.2;Y
1971-06-07 00:00:01;1971-06-08 00:00:00;1971-06-07;15.3;Y
1971-06-08 00:00:01;1971-06-09 00:00:00;1971-06-08;10.6;Y
1971-06-09 00:00:01;1971-06-10 00:00:00;1971-06-09;9.1;Y
1971-06-10 00:00:01;1971-06-11 00:00:00;1971-06-10;12.3;Y
1971-06-11 00:00:01;1971-06-12 00:00:00;1971-06-11;12.7;Y
1971-06-12 00:00:01;1971-06-13 00:00:00;1971-06-12;13.4;Y
1971-06-13 00:00:01;1971-06-14 00:00:00;1971-06-13;13.3;Y
1971-06-14 00:00:01;1971-06-15 00:00:00;1971-06-14;12.3;Y
1971-06-15 00:00:01;1971-06-16 00:00:00;1971-06-15;12.1;Y
1971-06-16 00:00:01;1971-06-17 00:00:00;1971-06-16;9.1;Y
1971-06-17 00:00:01;1971-06-18 00:00:00;1971-06-17;10.3;Y
1971-06-18 00:00:01;1971-06-19 00:00:00;1971-06-18;10.6;Y
1971-06-19 00:00:01;1971-06-20 00:00:00;1971-06-19;9.3;Y
1971-06-20 00:00:01;1971-06-21 00:00:00;1971-06-20;11.8;Y
1971-06-21 00:00:01;1971-06-22 00:00:00;1971-06-21;11.4;Y
1971-06-22 00:00:01;1971-06-23 00:00:00;1971-06-22;10.1;Y
1971-06-23 00:00:01;1971-06-24 00:00:00;1971-06-23;13.2;Y
1971-06-24 00:00:01;1971-06-25 00:00:00;1971-06-24;12.2;Y
1971-06-25 00:00:01;1971-06-26 00:00:00;1971-06-25;12.4;Y
1971-06-26 00:00:01;1971-06-27 00:00:00;1971-06-26;16.4;Y
1971-06-27 00:00:01;1971-06-28 00:00:00;1971-06-27;16.2;Y
1971-06-28 00:00:01;1971-06-29 00:00:00;1971-06-28;12.4;Y
1971-06-29 00:00:01;1971-06-30 00:00:00;1971-06-29;13.1;Y
1971-06-30 00:00:01;1971-07-01 00:00:00;1971-06-30;14.1;Y
1971-07-01 00:00:01;1971-07-02 00:00:00;1971-07-01;16.1;Y
1971-07-02 00:00:01;1971-07-03 00:00:00;1971-07-02;17.0;Y
1971-07-03 00:00:01;1971-07-04 00:00:00;1971-07-03;19.6;Y
1971-07-04 00:00:01;1971-07-05 00:00:00;1971-07-04;21.1;Y
1971-07-05 00:00:01;1971-07-06 00:00:00;1971-07-05;19.8;Y
1971-07-06 00:00:01;1971-07-07 00:00:00;1971-07-06;18.6;Y
1971-07-07 00:00:01;1971-07-08 00:00:00;1971-07-07;19.2;Y
1971-07-08 00:00:01;1971-07-09 00:00:00;1971-07-08;21.0;Y
1971-07-09 00:00:01;1971-07-10 00:00:00;1971-07-09;20.8;Y
1971-07-10 00:00:01;1971-07-11 00:00:00;1971-07-10;18.0;Y
1971-07-11 00:00:01;1971-07-12 00:00:00;1971-07-11;17.9;Y
1971-07-12 00:00:01;1971-07-13 00:00:00;1971-07-12;17.4;Y
1971-07-13 00:00:01;1971-07-14 00:00:00;1971-07-13;12.4;Y
1971-07-14 00:00:01;1971-07-15 00:00:00;1971-07-14;11.7;Y
1971-07-15 00:00:01;1971-07-16 00:00:00;1971-07-15;11.6;Y
1971-07-16 00:00:01;1971-07-17 00:00:00;1971-07-16;11.4;Y
1971-07-17 00:00:01;1971-07-18 00:00:00;1971-07-17;11.7;Y
1971-07-18 00:00:01;1971-07-19 00:00:00;1971-07-18;13.4;Y
1971-07-19 00:00:01;1971-07-20 00:00:00;1971-07-19;12.7;Y
1971-07-20 00:00:01;1971-07-21 00:00:00;1971-07-20;12.0;Y
1971-07-21 00:00:01;1971-07-22 00:00:00;1971-07-21;12.7;Y
1971-07-22 00:00:01;1971-07-23 00:00:00;1971-07-22;12.7;Y
1971-07-23 00:00:01;1971-07-24 00:00:00;1971-07-23;13.9;Y
1971-07-24 00:00:01;1971-07-25 00:00:00;1971-07-24;15.6;Y
1971-07-25 00:00:01;1971-07-26 00:00:00;1971-07-25;17.9;Y
1971-07-26 00:00:01;1971-07-27 00:00:00;1971-07-26;17.3;Y
1971-07-27 00:00:01;1971-07-28 00:00:00;1971-07-27;16.5;Y
1971-07-28 00:00:01;1971-07-29 00:00:00;1971-07-28;15.6;Y
1971-07-29 00:00:01;1971-07-30 00:00:00;1971-07-29;18.7;Y
1971-07-30 00:00:01;1971-07-31 00:00:00;1971-07-30;16.4;Y
1971-07-31 00:00:01;1971-08-01 00:00:00;1971-07-31;16.7;Y
1971-08-01 00:00:01;1971-08-02 00:00:00;1971-08-01;17.6;Y
1971-08-02 00:00:01;1971-08-03 00:00:00;1971-08-02;16.4;Y
1971-08-03 00:00:01;1971-08-04 00:00:00;1971-08-03;17.4;Y
1971-08-04 00:00:01;1971-08-05 00:00:00;1971-08-04;18.3;Y
1971-08-05 00:00:01;1971-08-06 00:00:00;1971-08-05;16.6;Y
1971-08-06 00:00:01;1971-08-07 00:00:00;1971-08-06;17.5;Y
1971-08-07 00:00:01;1971-08-08 00:00:00;1971-08-07;15.0;Y
1971-08-08 00:00:01;1971-08-09 00:00:00;1971-08-08;14.0;Y
1971-08-09 00:00:01;1971-08-10 00:00:00;1971-08-09;12.5;Y
1971-08-10 00:00:01;1971-08-11 00:00:00;1971-08-10;14.0;Y
1971-08-11 00:00:01;1971-08-12 00:00:00;1971-08-11;12.0;Y
1971-08-12 00:00:01;1971-08-13 00:00:00;1971-08-12;12.5;Y
1971-08-13 00:00:01;1971-08-14 00:00:00;1971-08-13;13.9;Y
1971-08-14 00:00:01;1971-08-15 00:00:00;1971-08-14;15.0;Y
1971-08-15 00:00:01;1971-08-16 00:00:00;1971-08-15;13.9;Y
1971-08-16 00:00:01;1971-08-17 00:00:00;1971-08-16;13.4;Y
1971-08-17 00:00:01;1971-08-18 00:00:00;1971-08-17;14.4;Y
1971-08-18 00:00:01;1971-08-19 00:00:00;1971-08-18;13.7;Y
1971-08-19 00:00:01;1971-08-20 00:00:00;1971-08-19;14.3;Y
1971-08-20 00:00:01;1971-08-21 00:00:00;1971-08-20;16.8;Y
1971-08-21 00:00:01;1971-08-22 00:00:00;1971-08-21;17.9;Y
1971-08-22 00:00:01;1971-08-23 00:00:00;1971-08-22;14.8;Y
1971-08-23 00:00:01;1971-08-24 00:00:00;1971-08-23;11.7;Y
1971-08-24 00:00:01;1971-08-25 00:00:00;1971-08-24;12.3;Y
1971-08-25 00:00:01;1971-08-26 00:00:00;1971-08-25;13.0;Y
1971-08-26 00:00:01;1971-08-27 00:00:00;1971-08-26;13.1;Y
1971-08-27 00:00:01;1971-08-28 00:00:00;1971-08-27;12.9;Y
1971-08-28 00:00:01;1971-08-29 00:00:00;1971-08-28;12.8;Y
1971-08-29 00:00:01;1971-08-30 00:00:00;1971-08-29;12.1;Y
1971-08-30 00:00:01;1971-08-31 00:00:00;1971-08-30;11.3;Y
1971-08-31 00:00:01;1971-09-01 00:00:00;1971-08-31;12.1;Y
1971-09-01 00:00:01;1971-09-02 00:00:00;1971-09-01;11.1;Y
1971-09-02 00:00:01;1971-09-03 00:00:00;1971-09-02;13.5;Y
1971-09-03 00:00:01;1971-09-04 00:00:00;1971-09-03;13.3;Y
1971-09-04 00:00:01;1971-09-05 00:00:00;1971-09-04;10.9;Y
1971-09-05 00:00:01;1971-09-06 00:00:00;1971-09-05;8.7;Y
1971-09-06 00:00:01;1971-09-07 00:00:00;1971-09-06;7.7;Y
1971-09-07 00:00:01;1971-09-08 00:00:00;1971-09-07;10.8;Y
1971-09-08 00:00:01;1971-09-09 00:00:00;1971-09-08;12.5;Y
1971-09-09 00:00:01;1971-09-10 00:00:00;1971-09-09;10.9;Y
1971-09-10 00:00:01;1971-09-11 00:00:00;1971-09-10;11.9;Y
1971-09-11 00:00:01;1971-09-12 00:00:00;1971-09-11;9.9;Y
1971-09-12 00:00:01;1971-09-13 00:00:00;1971-09-12;7.8;Y
1971-09-13 00:00:01;1971-09-14 00:00:00;1971-09-13;4.4;Y
1971-09-14 00:00:01;1971-09-15 00:00:00;1971-09-14;4.2;Y
1971-09-15 00:00:01;1971-09-16 00:00:00;1971-09-15;4.2;Y
1971-09-16 00:00:01;1971-09-17 00:00:00;1971-09-16;4.5;Y
1971-09-17 00:00:01;1971-09-18 00:00:00;1971-09-17;7.9;Y
1971-09-18 00:00:01;1971-09-19 00:00:00;1971-09-18;12.0;Y
1971-09-19 00:00:01;1971-09-20 00:00:00;1971-09-19;11.7;Y
1971-09-20 00:00:01;1971-09-21 00:00:00;1971-09-20;10.9;Y
1971-09-21 00:00:01;1971-09-22 00:00:00;1971-09-21;10.2;Y
1971-09-22 00:00:01;1971-09-23 00:00:00;1971-09-22;13.3;Y
1971-09-23 00:00:01;1971-09-24 00:00:00;1971-09-23;11.8;Y
1971-09-24 00:00:01;1971-09-25 00:00:00;1971-09-24;10.8;Y
1971-09-25 00:00:01;1971-09-26 00:00:00;1971-09-25;10.3;Y
1971-09-26 00:00:01;1971-09-27 00:00:00;1971-09-26;8.1;Y
1971-09-27 00:00:01;1971-09-28 00:00:00;1971-09-27;6.5;Y
1971-09-28 00:00:01;1971-09-29 00:00:00;1971-09-28;7.0;Y
1971-09-29 00:00:01;1971-09-30 00:00:00;1971-09-29;7.6;Y
1971-09-30 00:00:01;1971-10-01 00:00:00;1971-09-30;10.4;Y
1971-10-01 00:00:01;1971-10-02 00:00:00;1971-10-01;12.2;Y
1971-10-02 00:00:01;1971-10-03 00:00:00;1971-10-02;13.1;Y
1971-10-03 00:00:01;1971-10-04 00:00:00;1971-10-03;10.7;Y
1971-10-04 00:00:01;1971-10-05 00:00:00;1971-10-04;6.2;Y
1971-10-05 00:00:01;1971-10-06 00:00:00;1971-10-05;1.7;Y
1971-10-06 00:00:01;1971-10-07 00:00:00;1971-10-06;9.2;Y
1971-10-07 00:00:01;1971-10-08 00:00:00;1971-10-07;13.1;Y
1971-10-08 00:00:01;1971-10-09 00:00:00;1971-10-08;7.4;Y
1971-10-09 00:00:01;1971-10-10 00:00:00;1971-10-09;7.7;Y
1971-10-10 00:00:01;1971-10-11 00:00:00;1971-10-10;9.7;Y
1971-10-11 00:00:01;1971-10-12 00:00:00;1971-10-11;12.6;Y
1971-10-12 00:00:01;1971-10-13 00:00:00;1971-10-12;10.2;Y
1971-10-13 00:00:01;1971-10-14 00:00:00;1971-10-13;1.4;Y
1971-10-14 00:00:01;1971-10-15 00:00:00;1971-10-14;0.1;Y
1971-10-15 00:00:01;1971-10-16 00:00:00;1971-10-15;-1.3;Y
1971-10-16 00:00:01;1971-10-17 00:00:00;1971-10-16;2.7;Y
1971-10-17 00:00:01;1971-10-18 00:00:00;1971-10-17;5.2;Y
1971-10-18 00:00:01;1971-10-19 00:00:00;1971-10-18;7.3;Y
1971-10-19 00:00:01;1971-10-20 00:00:00;1971-10-19;9.0;Y
1971-10-20 00:00:01;1971-10-21 00:00:00;1971-10-20;8.9;Y
1971-10-21 00:00:01;1971-10-22 00:00:00;1971-10-21;8.8;Y
1971-10-22 00:00:01;1971-10-23 00:00:00;1971-10-22;9.7;Y
1971-10-23 00:00:01;1971-10-24 00:00:00;1971-10-23;3.7;Y
1971-10-24 00:00:01;1971-10-25 00:00:00;1971-10-24;7.8;Y
1971-10-25 00:00:01;1971-10-26 00:00:00;1971-10-25;6.3;Y
1971-10-26 00:00:01;1971-10-27 00:00:00;1971-10-26;3.5;Y
1971-10-27 00:00:01;1971-10-28 00:00:00;1971-10-27;2.7;Y
1971-10-28 00:00:01;1971-10-29 00:00:00;1971-10-28;2.6;Y
1971-10-29 00:00:01;1971-10-30 00:00:00;1971-10-29;4.3;Y
1971-10-30 00:00:01;1971-10-31 00:00:00;1971-10-30;5.5;Y
1971-10-31 00:00:01;1971-11-01 00:00:00;1971-10-31;6.6;Y
