Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Uddabo;72520;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2003-09-01 00:00:00;2005-03-31 23:59:59;245.0;57.8701;12.7074

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-06-20 06:00:01;2004-06-21 06:00:00;2004-06-20;1.9;G
2004-06-21 06:00:01;2004-06-22 06:00:00;2004-06-21;2.5;G
2004-06-22 06:00:01;2004-06-23 06:00:00;2004-06-22;4.9;G
2004-06-23 06:00:01;2004-06-24 06:00:00;2004-06-23;4.1;G
2004-06-24 06:00:01;2004-06-25 06:00:00;2004-06-24;10.4;G
2004-06-25 06:00:01;2004-06-26 06:00:00;2004-06-25;3.3;G
2004-06-26 06:00:01;2004-06-27 06:00:00;2004-06-26;0.0;G
2004-06-27 06:00:01;2004-06-28 06:00:00;2004-06-27;0.0;G
2004-06-28 06:00:01;2004-06-29 06:00:00;2004-06-28;2.7;G
2004-06-29 06:00:01;2004-06-30 06:00:00;2004-06-29;0.0;G
2004-06-30 06:00:01;2004-07-01 06:00:00;2004-06-30;0.0;G
2004-07-01 06:00:01;2004-07-02 06:00:00;2004-07-01;13.9;G
2004-07-02 06:00:01;2004-07-03 06:00:00;2004-07-02;0.0;G
2004-07-03 06:00:01;2004-07-04 06:00:00;2004-07-03;8.6;G
2004-07-04 06:00:01;2004-07-05 06:00:00;2004-07-04;4.0;G
2004-07-05 06:00:01;2004-07-06 06:00:00;2004-07-05;11.4;G
2004-07-06 06:00:01;2004-07-07 06:00:00;2004-07-06;7.3;G
2004-07-07 06:00:01;2004-07-08 06:00:00;2004-07-07;0.0;G
2004-07-08 06:00:01;2004-07-09 06:00:00;2004-07-08;4.2;G
2004-07-09 06:00:01;2004-07-10 06:00:00;2004-07-09;58.1;G
2004-07-10 06:00:01;2004-07-11 06:00:00;2004-07-10;29.7;G
2004-07-11 06:00:01;2004-07-12 06:00:00;2004-07-11;1.0;G
2004-07-12 06:00:01;2004-07-13 06:00:00;2004-07-12;0.0;G
2004-07-13 06:00:01;2004-07-14 06:00:00;2004-07-13;0.0;G
2004-07-14 06:00:01;2004-07-15 06:00:00;2004-07-14;0.0;G
2004-07-15 06:00:01;2004-07-16 06:00:00;2004-07-15;0.0;G
2004-07-16 06:00:01;2004-07-17 06:00:00;2004-07-16;0.0;G
2004-07-17 06:00:01;2004-07-18 06:00:00;2004-07-17;0.0;G
2004-07-18 06:00:01;2004-07-19 06:00:00;2004-07-18;0.0;G
2004-07-19 06:00:01;2004-07-20 06:00:00;2004-07-19;8.0;G
2004-07-20 06:00:01;2004-07-21 06:00:00;2004-07-20;0.0;G
2004-07-21 06:00:01;2004-07-22 06:00:00;2004-07-21;3.0;G
2004-07-22 06:00:01;2004-07-23 06:00:00;2004-07-22;6.8;G
2004-07-23 06:00:01;2004-07-24 06:00:00;2004-07-23;0.0;G
2004-07-24 06:00:01;2004-07-25 06:00:00;2004-07-24;0.0;G
2004-07-25 06:00:01;2004-07-26 06:00:00;2004-07-25;0.5;G
2004-07-26 06:00:01;2004-07-27 06:00:00;2004-07-26;2.8;G
2004-07-27 06:00:01;2004-07-28 06:00:00;2004-07-27;0.0;G
2004-07-28 06:00:01;2004-07-29 06:00:00;2004-07-28;0.0;G
2004-07-29 06:00:01;2004-07-30 06:00:00;2004-07-29;0.0;G
2004-07-30 06:00:01;2004-07-31 06:00:00;2004-07-30;0.0;G
2004-07-31 06:00:01;2004-08-01 06:00:00;2004-07-31;0.0;G
2004-08-01 06:00:01;2004-08-02 06:00:00;2004-08-01;0.0;G
2004-08-02 06:00:01;2004-08-03 06:00:00;2004-08-02;1.5;G
2004-08-03 06:00:01;2004-08-04 06:00:00;2004-08-03;2.3;G
2004-08-04 06:00:01;2004-08-05 06:00:00;2004-08-04;0.0;G
2004-08-05 06:00:01;2004-08-06 06:00:00;2004-08-05;0.0;G
2004-08-06 06:00:01;2004-08-07 06:00:00;2004-08-06;0.0;G
2004-08-07 06:00:01;2004-08-08 06:00:00;2004-08-07;0.0;G
2004-08-08 06:00:01;2004-08-09 06:00:00;2004-08-08;0.0;G
2004-08-09 06:00:01;2004-08-10 06:00:00;2004-08-09;0.0;G
2004-08-10 06:00:01;2004-08-11 06:00:00;2004-08-10;0.0;G
2004-08-11 06:00:01;2004-08-12 06:00:00;2004-08-11;0.0;G
2004-08-12 06:00:01;2004-08-13 06:00:00;2004-08-12;0.0;G
2004-08-13 06:00:01;2004-08-14 06:00:00;2004-08-13;0.0;G
2004-08-14 06:00:01;2004-08-15 06:00:00;2004-08-14;0.0;G
2004-08-15 06:00:01;2004-08-16 06:00:00;2004-08-15;0.0;G
2004-08-16 06:00:01;2004-08-17 06:00:00;2004-08-16;0.0;G
2004-08-17 06:00:01;2004-08-18 06:00:00;2004-08-17;9.1;G
2004-08-18 06:00:01;2004-08-19 06:00:00;2004-08-18;3.0;G
2004-08-19 06:00:01;2004-08-20 06:00:00;2004-08-19;21.7;G
2004-08-20 06:00:01;2004-08-21 06:00:00;2004-08-20;0.4;G
2004-08-21 06:00:01;2004-08-22 06:00:00;2004-08-21;2.0;G
2004-08-22 06:00:01;2004-08-23 06:00:00;2004-08-22;5.2;G
2004-08-23 06:00:01;2004-08-24 06:00:00;2004-08-23;0.0;G
2004-08-24 06:00:01;2004-08-25 06:00:00;2004-08-24;12.0;G
2004-08-25 06:00:01;2004-08-26 06:00:00;2004-08-25;31.2;G
2004-08-26 06:00:01;2004-08-27 06:00:00;2004-08-26;0.0;G
2004-08-27 06:00:01;2004-08-28 06:00:00;2004-08-27;4.7;G
2004-08-28 06:00:01;2004-08-29 06:00:00;2004-08-28;0.0;G
2004-08-29 06:00:01;2004-08-30 06:00:00;2004-08-29;6.5;G
2004-08-30 06:00:01;2004-08-31 06:00:00;2004-08-30;5.8;G
2004-08-31 06:00:01;2004-09-01 06:00:00;2004-08-31;1.6;G
2004-09-01 06:00:01;2004-09-02 06:00:00;2004-09-01;0.0;G
2004-09-02 06:00:01;2004-09-03 06:00:00;2004-09-02;0.0;G
2004-09-03 06:00:01;2004-09-04 06:00:00;2004-09-03;0.0;G
2004-09-04 06:00:01;2004-09-05 06:00:00;2004-09-04;0.0;G
2004-09-05 06:00:01;2004-09-06 06:00:00;2004-09-05;0.0;G
2004-09-06 06:00:01;2004-09-07 06:00:00;2004-09-06;0.0;G
2004-09-07 06:00:01;2004-09-08 06:00:00;2004-09-07;0.0;G
2004-09-08 06:00:01;2004-09-09 06:00:00;2004-09-08;0.0;G
2004-09-09 06:00:01;2004-09-10 06:00:00;2004-09-09;0.0;G
2004-09-10 06:00:01;2004-09-11 06:00:00;2004-09-10;0.0;G
2004-09-11 06:00:01;2004-09-12 06:00:00;2004-09-11;3.1;G
2004-09-12 06:00:01;2004-09-13 06:00:00;2004-09-12;15.0;G
2004-09-13 06:00:01;2004-09-14 06:00:00;2004-09-13;8.9;G
2004-09-14 06:00:01;2004-09-15 06:00:00;2004-09-14;11.0;G
2004-09-15 06:00:01;2004-09-16 06:00:00;2004-09-15;13.9;G
2004-09-16 06:00:01;2004-09-17 06:00:00;2004-09-16;0.0;G
2004-09-17 06:00:01;2004-09-18 06:00:00;2004-09-17;5.8;G
2004-09-18 06:00:01;2004-09-19 06:00:00;2004-09-18;9.9;G
2004-09-19 06:00:01;2004-09-20 06:00:00;2004-09-19;2.2;G
2004-09-20 06:00:01;2004-09-21 06:00:00;2004-09-20;23.2;G
2004-09-21 06:00:01;2004-09-22 06:00:00;2004-09-21;4.0;G
2004-09-22 06:00:01;2004-09-23 06:00:00;2004-09-22;0.0;G
2004-09-23 06:00:01;2004-09-24 06:00:00;2004-09-23;0.0;G
2004-09-24 06:00:01;2004-09-25 06:00:00;2004-09-24;1.1;G
2004-09-25 06:00:01;2004-09-26 06:00:00;2004-09-25;0.0;G
2004-09-26 06:00:01;2004-09-27 06:00:00;2004-09-26;3.1;G
2004-09-27 06:00:01;2004-09-28 06:00:00;2004-09-27;0.0;G
2004-09-28 06:00:01;2004-09-29 06:00:00;2004-09-28;0.0;G
2004-09-29 06:00:01;2004-09-30 06:00:00;2004-09-29;0.0;G
2004-09-30 06:00:01;2004-10-01 06:00:00;2004-09-30;0.0;G
2004-10-01 06:00:01;2004-10-02 06:00:00;2004-10-01;0.0;G
2004-10-02 06:00:01;2004-10-03 06:00:00;2004-10-02;2.8;G
2004-10-03 06:00:01;2004-10-04 06:00:00;2004-10-03;0.8;G
2004-10-04 06:00:01;2004-10-05 06:00:00;2004-10-04;7.6;G
2004-10-05 06:00:01;2004-10-06 06:00:00;2004-10-05;0.0;G
2004-10-06 06:00:01;2004-10-07 06:00:00;2004-10-06;12.7;G
2004-10-07 06:00:01;2004-10-08 06:00:00;2004-10-07;10.0;G
2004-10-08 06:00:01;2004-10-09 06:00:00;2004-10-08;1.5;G
2004-10-09 06:00:01;2004-10-10 06:00:00;2004-10-09;0.0;G
2004-10-10 06:00:01;2004-10-11 06:00:00;2004-10-10;0.0;G
2004-10-11 06:00:01;2004-10-12 06:00:00;2004-10-11;0.0;G
2004-10-12 06:00:01;2004-10-13 06:00:00;2004-10-12;0.0;G
2004-10-13 06:00:01;2004-10-14 06:00:00;2004-10-13;0.0;G
2004-10-14 06:00:01;2004-10-15 06:00:00;2004-10-14;0.0;G
2004-10-15 06:00:01;2004-10-16 06:00:00;2004-10-15;6.0;G
2004-10-16 06:00:01;2004-10-17 06:00:00;2004-10-16;5.3;G
2004-10-17 06:00:01;2004-10-18 06:00:00;2004-10-17;10.9;G
2004-10-18 06:00:01;2004-10-19 06:00:00;2004-10-18;4.9;G
2004-10-19 06:00:01;2004-10-20 06:00:00;2004-10-19;0.7;G
2004-10-20 06:00:01;2004-10-21 06:00:00;2004-10-20;0.7;G
2004-10-21 06:00:01;2004-10-22 06:00:00;2004-10-21;6.0;G
2004-10-22 06:00:01;2004-10-23 06:00:00;2004-10-22;20.5;G
2004-10-23 06:00:01;2004-10-24 06:00:00;2004-10-23;0.1;G
2004-10-24 06:00:01;2004-10-25 06:00:00;2004-10-24;0.2;G
2004-10-25 06:00:01;2004-10-26 06:00:00;2004-10-25;10.2;G
2004-10-26 06:00:01;2004-10-27 06:00:00;2004-10-26;1.5;G
2004-10-27 06:00:01;2004-10-28 06:00:00;2004-10-27;0.0;G
2004-10-28 06:00:01;2004-10-29 06:00:00;2004-10-28;6.8;G
2004-10-29 06:00:01;2004-10-30 06:00:00;2004-10-29;1.4;G
2004-10-30 06:00:01;2004-10-31 06:00:00;2004-10-30;4.9;G
2004-10-31 06:00:01;2004-11-01 06:00:00;2004-10-31;0.2;G
2004-11-01 06:00:01;2004-11-02 06:00:00;2004-11-01;0.0;G
2004-11-02 06:00:01;2004-11-03 06:00:00;2004-11-02;0.0;G
2004-11-03 06:00:01;2004-11-04 06:00:00;2004-11-03;0.6;G
2004-11-04 06:00:01;2004-11-05 06:00:00;2004-11-04;1.0;G
2004-11-05 06:00:01;2004-11-06 06:00:00;2004-11-05;1.0;G
2004-11-06 06:00:01;2004-11-07 06:00:00;2004-11-06;1.4;G
2004-11-07 06:00:01;2004-11-08 06:00:00;2004-11-07;0.0;G
2004-11-08 06:00:01;2004-11-09 06:00:00;2004-11-08;0.0;G
2004-11-09 06:00:01;2004-11-10 06:00:00;2004-11-09;5.3;G
2004-11-10 06:00:01;2004-11-11 06:00:00;2004-11-10;0.9;G
2004-11-11 06:00:01;2004-11-12 06:00:00;2004-11-11;4.7;G
2004-11-12 06:00:01;2004-11-13 06:00:00;2004-11-12;13.0;G
2004-11-13 06:00:01;2004-11-14 06:00:00;2004-11-13;0.0;G
2004-11-14 06:00:01;2004-11-15 06:00:00;2004-11-14;0.0;G
2004-11-15 06:00:01;2004-11-16 06:00:00;2004-11-15;0.0;G
2004-11-16 06:00:01;2004-11-17 06:00:00;2004-11-16;0.0;G
2004-11-17 06:00:01;2004-11-18 06:00:00;2004-11-17;9.4;G
2004-11-18 06:00:01;2004-11-19 06:00:00;2004-11-18;0.1;G
2004-11-19 06:00:01;2004-11-20 06:00:00;2004-11-19;0.0;G
2004-11-20 06:00:01;2004-11-21 06:00:00;2004-11-20;0.0;G
2004-11-21 06:00:01;2004-11-22 06:00:00;2004-11-21;2.5;G
2004-11-22 06:00:01;2004-11-23 06:00:00;2004-11-22;13.7;G
2004-11-23 06:00:01;2004-11-24 06:00:00;2004-11-23;0.4;G
2004-11-24 06:00:01;2004-11-25 06:00:00;2004-11-24;2.1;G
2004-11-25 06:00:01;2004-11-26 06:00:00;2004-11-25;7.7;G
2004-11-26 06:00:01;2004-11-27 06:00:00;2004-11-26;12.5;G
2004-11-27 06:00:01;2004-11-28 06:00:00;2004-11-27;0.0;G
2004-11-28 06:00:01;2004-11-29 06:00:00;2004-11-28;3.5;G
2004-11-29 06:00:01;2004-11-30 06:00:00;2004-11-29;0.2;G
2004-11-30 06:00:01;2004-12-01 06:00:00;2004-11-30;0.2;G
2005-02-01 06:00:01;2005-02-02 06:00:00;2005-02-01;0.0;G
2005-02-02 06:00:01;2005-02-03 06:00:00;2005-02-02;0.0;G
2005-02-03 06:00:01;2005-02-04 06:00:00;2005-02-03;0.0;G
2005-02-04 06:00:01;2005-02-05 06:00:00;2005-02-04;3.1;G
2005-02-05 06:00:01;2005-02-06 06:00:00;2005-02-05;0.0;G
2005-02-06 06:00:01;2005-02-07 06:00:00;2005-02-06;0.0;G
2005-02-07 06:00:01;2005-02-08 06:00:00;2005-02-07;0.0;G
2005-02-08 06:00:01;2005-02-09 06:00:00;2005-02-08;0.0;G
2005-02-09 06:00:01;2005-02-10 06:00:00;2005-02-09;3.3;G
2005-02-10 06:00:01;2005-02-11 06:00:00;2005-02-10;11.6;G
2005-02-11 06:00:01;2005-02-12 06:00:00;2005-02-11;0.0;G
2005-02-12 06:00:01;2005-02-13 06:00:00;2005-02-12;22.0;G
2005-02-13 06:00:01;2005-02-14 06:00:00;2005-02-13;14.2;G
2005-02-14 06:00:01;2005-02-15 06:00:00;2005-02-14;3.4;G
2005-02-15 06:00:01;2005-02-16 06:00:00;2005-02-15;0.5;G
2005-02-16 06:00:01;2005-02-17 06:00:00;2005-02-16;0.0;G
2005-02-17 06:00:01;2005-02-18 06:00:00;2005-02-17;0.0;G
2005-02-18 06:00:01;2005-02-19 06:00:00;2005-02-18;1.9;G
2005-02-19 06:00:01;2005-02-20 06:00:00;2005-02-19;0.5;G
2005-02-20 06:00:01;2005-02-21 06:00:00;2005-02-20;0.0;G
2005-02-21 06:00:01;2005-02-22 06:00:00;2005-02-21;0.3;G
2005-02-22 06:00:01;2005-02-23 06:00:00;2005-02-22;1.2;G
2005-02-23 06:00:01;2005-02-24 06:00:00;2005-02-23;0.3;G
2005-02-24 06:00:01;2005-02-25 06:00:00;2005-02-24;0.0;G
2005-02-25 06:00:01;2005-02-26 06:00:00;2005-02-25;0.0;G
2005-02-26 06:00:01;2005-02-27 06:00:00;2005-02-26;0.9;G
2005-02-27 06:00:01;2005-02-28 06:00:00;2005-02-27;0.0;G
2005-02-28 06:00:01;2005-03-01 06:00:00;2005-02-28;7.8;G
2005-03-01 06:00:01;2005-03-02 06:00:00;2005-03-01;2.0;G
2005-03-02 06:00:01;2005-03-03 06:00:00;2005-03-02;0.0;G
2005-03-03 06:00:01;2005-03-04 06:00:00;2005-03-03;0.0;G
2005-03-04 06:00:01;2005-03-05 06:00:00;2005-03-04;0.0;G
